ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.04,9.36,-0.12,0.41,0.4,-0.73,110950,5
-0.03,9.37,-0.15,0.43,0.37,-0.69,110951,5
0,9.4,-0.18,0.45,0.35,-0.65,110952,5
0.07,9.45,-0.23,0.48,0.32,-0.61,110953,5
0.18,9.52,-0.3,0.51,0.31,-0.57,110954,5
0.33,9.6,-0.39,0.53,0.29,-0.53,110955,5
0.5,9.71,-0.51,0.55,0.28,-0.5,110956,5
0.67,9.85,-0.63,0.56,0.27,-0.48,110957,5
0.82,10.02,-0.76,0.58,0.27,-0.47,110958,5
0.91,10.18,-0.91,0.58,0.27,-0.48,110959,5
0.94,10.34,-1.04,0.58,0.26,-0.49,110960,5
0.94,10.48,-1.17,0.57,0.25,-0.51,110961,5
0.92,10.6,-1.27,0.56,0.24,-0.53,110962,5
0.88,10.7,-1.36,0.54,0.23,-0.55,110963,5
0.76,10.79,-1.43,0.51,0.22,-0.58,110964,5
0.61,10.85,-1.47,0.48,0.21,-0.6,110965,5
0.42,10.89,-1.48,0.45,0.19,-0.61,110966,5
0.23,10.89,-1.46,0.42,0.18,-0.62,110967,5
0.06,10.86,-1.41,0.38,0.16,-0.62,110968,5
-0.09,10.81,-1.35,0.35,0.14,-0.6,110969,5
-0.21,10.73,-1.27,0.32,0.12,-0.58,110970,5
-0.28,10.62,-1.16,0.29,0.11,-0.54,110971,5
-0.33,10.52,-1.06,0.27,0.1,-0.49,110972,5
-0.36,10.43,-0.96,0.26,0.11,-0.44,110973,5
-0.41,10.34,-0.88,0.25,0.11,-0.38,110974,5
-0.46,10.28,-0.83,0.24,0.11,-0.32,110975,5
-0.47,10.23,-0.77,0.23,0.11,-0.25,110976,5
-0.43,10.16,-0.7,0.23,0.11,-0.19,110977,5
-0.37,10.07,-0.64,0.22,0.11,-0.14,110978,5
-0.29,9.98,-0.58,0.22,0.11,-0.09,110979,5
-0.21,9.93,-0.53,0.22,0.12,-0.04,110980,5
-0.12,9.89,-0.5,0.22,0.12,0,110981,5
-0.02,9.86,-0.49,0.23,0.13,0.02,110982,5
0.06,9.85,-0.52,0.23,0.14,0.04,110983,5
0.15,9.86,-0.56,0.23,0.14,0.05,110984,5
0.22,9.89,-0.61,0.23,0.15,0.06,110985,5
0.29,9.92,-0.65,0.23,0.15,0.05,110986,5
0.34,9.95,-0.7,0.22,0.16,0.04,110987,5
0.37,9.96,-0.74,0.22,0.16,0.03,110988,5
0.36,9.96,-0.76,0.21,0.17,0.01,110989,5
0.32,9.96,-0.78,0.21,0.18,-0.01,110990,5
0.22,9.96,-0.78,0.2,0.18,-0.04,110991,5
0.09,9.96,-0.78,0.19,0.18,-0.06,110992,5
-0.03,9.96,-0.76,0.19,0.17,-0.08,110993,5
-0.15,9.92,-0.74,0.18,0.16,-0.11,110994,5
-0.23,9.86,-0.73,0.18,0.15,-0.12,110995,5
-0.29,9.79,-0.71,0.16,0.13,-0.12,110996,5
-0.3,9.73,-0.69,0.15,0.11,-0.11,110997,5
-0.27,9.7,-0.65,0.14,0.09,-0.09,110998,5
-0.23,9.68,-0.61,0.12,0.07,-0.08,110999,5
-0.17,9.64,-0.57,0.11,0.06,-0.08,111000,6
-0.11,9.58,-0.52,0.11,0.04,-0.07,111001,5
-0.05,9.52,-0.45,0.1,0.03,-0.07,111002,5
0.05,9.43,-0.38,0.1,0.01,-0.08,111003,5
0.16,9.36,-0.29,0.1,0,-0.08,111004,5
0.25,9.33,-0.23,0.1,0,-0.09,111005,5
0.59,10.54,-0.52,-0.09,-0.67,0.35,111006,202
0.57,10.55,-0.55,-0.08,-0.68,0.37,111007,5
0.55,10.57,-0.6,-0.06,-0.68,0.39,111008,5
0.54,10.62,-0.67,-0.05,-0.68,0.41,111009,5
0.3,10.71,-1.05,0.05,-0.52,0.45,111010,82
0.26,10.62,-1,0.05,-0.5,0.46,111011,5
0.19,10.46,-0.91,0.05,-0.47,0.48,111012,8
0.14,10.36,-0.85,0.05,-0.45,0.49,111013,5
0.06,10.27,-0.8,0.06,-0.43,0.5,111014,5
-0.03,10.2,-0.75,0.06,-0.41,0.51,111015,5
-0.11,10.15,-0.71,0.07,-0.4,0.54,111016,5
-0.19,10.13,-0.67,0.07,-0.39,0.56,111017,5
-0.25,10.13,-0.64,0.07,-0.38,0.58,111018,5
-0.31,10.13,-0.64,0.07,-0.38,0.6,111019,5
-0.36,10.14,-0.63,0.07,-0.38,0.62,111020,5
-0.38,10.16,-0.61,0.07,-0.39,0.64,111021,5
-0.38,10.18,-0.58,0.07,-0.39,0.66,111022,6
-0.37,10.18,-0.58,0.06,-0.4,0.67,111023,5
-0.35,10.18,-0.58,0.05,-0.41,0.68,111024,5
-0.32,10.18,-0.59,0.05,-0.42,0.69,111025,5
-0.28,10.16,-0.6,0.04,-0.43,0.69,111026,5
-0.25,10.14,-0.6,0.03,-0.44,0.69,111027,5
-0.21,10.11,-0.6,0.01,-0.46,0.69,111028,5
-0.16,10.06,-0.58,0,-0.48,0.68,111029,5
-0.08,9.98,-0.58,-0.02,-0.49,0.67,111030,6
-0.02,9.9,-0.58,-0.03,-0.51,0.67,111031,5
0.05,9.83,-0.59,-0.04,-0.52,0.66,111032,5
0.13,9.75,-0.6,-0.06,-0.53,0.66,111033,5
0.22,9.67,-0.6,-0.07,-0.54,0.65,111034,5
0.3,9.57,-0.61,-0.08,-0.54,0.65,111035,5
0.38,9.49,-0.61,-0.1,-0.55,0.64,111036,5
0.47,9.4,-0.6,-0.11,-0.55,0.64,111037,5
0.56,9.33,-0.6,-0.12,-0.55,0.63,111038,5
0.66,9.26,-0.59,-0.13,-0.54,0.63,111039,5
0.75,9.2,-0.57,-0.13,-0.54,0.62,111040,5
0.85,9.14,-0.56,-0.14,-0.53,0.61,111041,5
0.97,9.07,-0.55,-0.14,-0.52,0.59,111042,5
1.09,9.01,-0.55,-0.14,-0.5,0.57,111043,5
1.17,8.98,-0.57,-0.13,-0.49,0.55,111044,5
1.21,8.99,-0.59,-0.13,-0.47,0.52,111045,5
1.22,9,-0.61,-0.12,-0.46,0.49,111046,5
1.23,9.02,-0.63,-0.12,-0.44,0.45,111047,5
1.22,9.05,-0.67,-0.12,-0.43,0.41,111048,5
1.2,9.08,-0.71,-0.11,-0.42,0.37,111049,5
1.15,9.11,-0.75,-0.11,-0.4,0.33,111050,5
1.09,9.14,-0.79,-0.11,-0.39,0.28,111051,5
1.02,9.16,-0.84,-0.12,-0.38,0.24,111052,5
0.94,9.18,-0.87,-0.12,-0.37,0.21,111053,5
0.83,9.21,-0.91,-0.12,-0.36,0.17,111054,5
0.71,9.22,-0.94,-0.13,-0.35,0.13,111055,5
0.61,9.21,-0.96,-0.13,-0.35,0.1,111056,5
0.52,9.19,-0.97,-0.13,-0.34,0.07,111057,5
0.43,9.16,-0.98,-0.14,-0.34,0.05,111058,5
0.36,9.13,-0.95,-0.13,-0.34,0.03,111059,5
0.29,9.1,-0.95,-0.13,-0.33,0,111060,5
0.19,9.03,-0.98,-0.13,-0.33,-0.02,111061,5
0.13,8.94,-0.97,-0.14,-0.33,-0.02,111062,5
0.1,8.88,-0.95,-0.14,-0.34,-0.01,111063,5
0.09,8.83,-0.91,-0.15,-0.34,0,111064,5
0.11,8.78,-0.86,-0.15,-0.34,0.01,111065,5
0.13,8.73,-0.83,-0.15,-0.34,0.01,111066,5
0.13,8.66,-0.82,-0.14,-0.33,0.02,111067,5
0.17,8.62,-0.79,-0.14,-0.34,0.04,111068,5
0.23,8.59,-0.76,-0.14,-0.33,0.06,111069,5
0.31,8.57,-0.73,-0.13,-0.33,0.08,111070,5
0.42,8.56,-0.7,-0.12,-0.32,0.09,111071,6
0.51,8.57,-0.7,-0.11,-0.31,0.1,111072,5
0.6,8.6,-0.71,-0.1,-0.3,0.11,111073,5
0.71,8.67,-0.71,-0.09,-0.29,0.12,111074,6
0.79,8.74,-0.73,-0.08,-0.27,0.13,111075,5
0.85,8.82,-0.73,-0.06,-0.25,0.13,111076,5
0.92,8.93,-0.76,-0.05,-0.22,0.13,111077,7
0.95,9.02,-0.79,-0.03,-0.2,0.13,111078,5
0.96,9.12,-0.82,-0.03,-0.18,0.12,111079,5
0.96,9.23,-0.84,-0.02,-0.17,0.12,111080,5
0.96,9.34,-0.86,-0.02,-0.15,0.11,111081,5
0.95,9.45,-0.89,-0.01,-0.13,0.1,111082,5
0.92,9.56,-0.92,-0.01,-0.11,0.08,111083,6
0.91,9.65,-0.95,-0.01,-0.1,0.07,111084,5
0.89,9.73,-0.98,-0.01,-0.08,0.05,111085,5
0.89,9.8,-1.01,-0.01,-0.07,0.03,111086,5
0.87,9.86,-1.03,-0.01,-0.06,0.01,111087,5
0.87,9.93,-1.08,-0.01,-0.05,-0.01,111088,5
0.87,9.96,-1.11,-0.01,-0.04,-0.03,111089,5
0.87,9.99,-1.14,-0.01,-0.03,-0.05,111090,5
0.87,9.99,-1.17,-0.01,-0.02,-0.08,111091,5
0.88,9.99,-1.19,-0.02,-0.02,-0.1,111092,5
0.87,9.96,-1.19,-0.01,-0.01,-0.12,111093,5
0.86,9.94,-1.19,-0.01,0,-0.14,111094,5
0.77,9.79,-0.85,0.15,0.12,-0.07,111095,71
0.87,9.82,-0.81,0.16,0.12,-0.06,111096,5
1.01,9.85,-0.77,0.17,0.12,-0.05,111097,6
1.13,9.89,-0.74,0.18,0.13,-0.04,111098,5
1.24,9.92,-0.7,0.19,0.13,-0.05,111099,5
1.34,9.95,-0.67,0.2,0.14,-0.06,111100,5
1.42,9.97,-0.64,0.22,0.14,-0.08,111101,5
1.48,10,-0.63,0.23,0.14,-0.1,111102,5
1.52,10.03,-0.63,0.24,0.14,-0.13,111103,5
1.53,10.07,-0.65,0.25,0.14,-0.18,111104,6
1.53,10.1,-0.68,0.25,0.14,-0.22,111105,5
1.53,10.14,-0.72,0.26,0.13,-0.27,111106,5
1.5,10.15,-0.77,0.27,0.13,-0.33,111107,6
1.41,10.13,-0.83,0.27,0.13,-0.39,111108,5
1.27,10.1,-0.9,0.27,0.12,-0.43,111109,5
1.11,10.08,-0.96,0.27,0.11,-0.48,111110,5
0.92,10.06,-1.02,0.26,0.1,-0.51,111111,5
0.72,10.02,-1.07,0.25,0.09,-0.55,111112,5
0.52,9.98,-1.11,0.24,0.07,-0.57,111113,5
0.34,9.93,-1.14,0.22,0.05,-0.58,111114,5
0.17,9.87,-1.16,0.2,0.03,-0.58,111115,5
0.02,9.81,-1.15,0.18,0.01,-0.56,111116,5
-0.09,9.73,-1.12,0.15,-0.01,-0.54,111117,5
-0.19,9.65,-1.08,0.13,-0.03,-0.51,111118,5
-0.27,9.56,-1.02,0.11,-0.05,-0.48,111119,5
-0.33,9.48,-0.95,0.09,-0.07,-0.43,111120,5
-0.38,9.4,-0.87,0.07,-0.1,-0.39,111121,5
-0.39,9.32,-0.78,0.05,-0.12,-0.34,111122,5
-0.35,9.21,-0.68,0.04,-0.15,-0.3,111123,5
-0.27,9.09,-0.59,0.03,-0.18,-0.27,111124,5
-0.16,8.97,-0.52,0.02,-0.2,-0.23,111125,5
0.01,8.84,-0.44,0.02,-0.23,-0.19,111126,6
0.17,8.75,-0.38,0.03,-0.26,-0.17,111127,5
0.34,8.66,-0.33,0.03,-0.28,-0.15,111128,5
0.51,8.58,-0.29,0.05,-0.3,-0.14,111129,5
0.68,8.5,-0.25,0.06,-0.32,-0.13,111130,5
0.85,8.41,-0.23,0.08,-0.33,-0.13,111131,5
1,8.33,-0.21,0.09,-0.34,-0.12,111132,5
1.14,8.28,-0.21,0.11,-0.34,-0.13,111133,5
1.27,8.26,-0.21,0.14,-0.34,-0.13,111134,5
1.36,8.25,-0.23,0.16,-0.34,-0.14,111135,5
1.42,8.26,-0.26,0.19,-0.33,-0.16,111136,5
1.43,8.31,-0.31,0.22,-0.32,-0.18,111137,5
1.41,8.4,-0.37,0.25,-0.3,-0.2,111138,5
1.36,8.51,-0.42,0.27,-0.29,-0.22,111139,5
1.29,8.63,-0.5,0.3,-0.27,-0.24,111140,5
1.18,8.75,-0.57,0.32,-0.25,-0.27,111141,5
1.04,8.89,-0.66,0.33,-0.24,-0.29,111142,5
0.9,9.03,-0.73,0.35,-0.23,-0.31,111143,5
0.76,9.16,-0.79,0.35,-0.23,-0.34,111144,5
0.62,9.28,-0.84,0.36,-0.22,-0.36,111145,5
0.45,9.4,-0.9,0.36,-0.22,-0.38,111146,5
0.29,9.51,-0.96,0.35,-0.23,-0.39,111147,5
0.14,9.61,-0.98,0.35,-0.23,-0.41,111148,5
0.02,9.69,-1.01,0.34,-0.24,-0.42,111149,5
-0.09,9.75,-1.02,0.33,-0.25,-0.44,111150,5
-0.16,9.79,-1.03,0.32,-0.26,-0.46,111151,5
-0.2,9.81,-1.04,0.32,-0.27,-0.47,111152,5
-0.23,9.81,-1.05,0.31,-0.28,-0.48,111153,5
-0.25,9.79,-1.05,0.31,-0.29,-0.49,111154,5
-0.25,9.77,-1.05,0.3,-0.3,-0.5,111155,5
-0.23,9.74,-1.04,0.3,-0.3,-0.51,111156,5
-0.21,9.7,-1.03,0.3,-0.3,-0.52,111157,5
-0.17,9.65,-1.03,0.3,-0.3,-0.52,111158,5
-0.13,9.6,-1.03,0.31,-0.29,-0.52,111159,5
-0.1,9.56,-1.03,0.31,-0.28,-0.52,111160,5
-0.08,9.51,-1.03,0.32,-0.28,-0.52,111161,5
-0.08,9.46,-1.02,0.32,-0.27,-0.5,111162,5
-0.08,9.42,-1.02,0.33,-0.26,-0.48,111163,5
-0.09,9.41,-1.02,0.33,-0.25,-0.46,111164,5
-0.11,9.42,-1.04,0.33,-0.24,-0.43,111165,5
-0.13,9.45,-1.06,0.33,-0.23,-0.41,111166,5
-0.15,9.49,-1.09,0.33,-0.22,-0.38,111167,5
-0.17,9.52,-1.12,0.33,-0.22,-0.35,111168,5
-0.18,9.58,-1.14,0.32,-0.21,-0.31,111169,6
-0.18,9.63,-1.17,0.32,-0.21,-0.29,111170,5
-0.2,9.69,-1.2,0.31,-0.2,-0.27,111171,5
-0.23,9.74,-1.24,0.31,-0.19,-0.26,111172,5
-0.26,9.78,-1.28,0.3,-0.19,-0.25,111173,5
-0.29,9.8,-1.32,0.29,-0.19,-0.24,111174,5
-0.32,9.84,-1.35,0.27,-0.2,-0.23,111175,5
-0.33,9.87,-1.38,0.25,-0.2,-0.22,111176,5
-0.34,9.9,-1.4,0.23,-0.21,-0.2,111177,5
-0.34,9.93,-1.42,0.2,-0.21,-0.2,111178,5
-0.34,9.95,-1.44,0.18,-0.22,-0.19,111179,5
-0.34,9.96,-1.45,0.16,-0.23,-0.19,111180,5
-0.36,9.97,-1.47,0.13,-0.24,-0.19,111181,5
-0.39,9.98,-1.48,0.11,-0.25,-0.19,111182,5
-0.42,9.94,-1.46,0.05,-0.27,-0.19,111183,11
-0.43,9.9,-1.44,0.03,-0.28,-0.19,111184,5
-0.45,9.85,-1.42,0.01,-0.29,-0.18,111185,6
-0.47,9.81,-1.41,0,-0.29,-0.18,111186,5
-0.46,9.75,-1.38,-0.02,-0.3,-0.17,111187,5
-0.45,9.68,-1.35,-0.03,-0.31,-0.16,111188,5
-0.41,9.6,-1.31,-0.03,-0.31,-0.14,111189,7
-0.35,9.54,-1.28,-0.03,-0.31,-0.13,111190,5
-0.3,9.51,-1.26,-0.03,-0.3,-0.11,111191,5
-0.24,9.48,-1.27,-0.02,-0.29,-0.09,111192,5
-0.19,9.46,-1.28,-0.01,-0.28,-0.08,111193,5
-0.14,9.46,-1.29,-0.01,-0.27,-0.06,111194,5
-0.1,9.47,-1.31,0,-0.25,-0.04,111195,5
-0.07,9.49,-1.33,0,-0.24,-0.02,111196,5
-0.04,9.52,-1.34,0,-0.24,0.01,111197,5
-0.01,9.56,-1.36,0,-0.23,0.02,111198,5
0.02,9.59,-1.36,0.01,-0.22,0.04,111199,5
0.03,9.63,-1.37,0.01,-0.21,0.04,111200,5
0.02,9.66,-1.38,0.01,-0.21,0.04,111201,5
-0.01,9.69,-1.41,0,-0.21,0.04,111202,5
-0.13,9.83,-1.48,-0.01,-0.23,0.02,111203,15
-0.17,9.63,-1.6,-0.07,-0.32,0.01,111204,80
-0.19,9.64,-1.63,-0.07,-0.31,0.03,111205,6
-0.23,9.66,-1.64,-0.06,-0.3,0.05,111206,5
-0.31,9.7,-1.65,-0.06,-0.29,0.07,111207,7
-0.37,9.72,-1.65,-0.06,-0.29,0.09,111208,5
-0.44,9.75,-1.65,-0.06,-0.28,0.1,111209,5
-0.52,9.75,-1.63,-0.07,-0.29,0.12,111210,5
-0.57,9.74,-1.61,-0.07,-0.29,0.13,111211,5
-0.62,9.72,-1.58,-0.07,-0.3,0.15,111212,5
-0.64,9.68,-1.55,-0.08,-0.31,0.16,111213,6
-0.64,9.64,-1.53,-0.09,-0.33,0.17,111214,5
-0.62,9.6,-1.51,-0.09,-0.34,0.19,111215,5
-0.57,9.56,-1.5,-0.1,-0.35,0.19,111216,5
-0.51,9.51,-1.48,-0.11,-0.37,0.2,111217,5
-0.45,9.45,-1.46,-0.12,-0.38,0.21,111218,5
-0.38,9.38,-1.44,-0.13,-0.39,0.22,111219,5
-0.3,9.3,-1.4,-0.14,-0.41,0.23,111220,5
-0.2,9.23,-1.35,-0.15,-0.41,0.24,111221,5
-0.12,9.16,-1.31,-0.16,-0.42,0.24,111222,5
-0.06,9.07,-1.27,-0.16,-0.42,0.25,111223,5
0.03,9,-1.22,-0.17,-0.43,0.26,111224,6
0.07,8.93,-1.17,-0.17,-0.44,0.26,111225,5
0.1,8.87,-1.13,-0.18,-0.44,0.27,111226,5
0.13,8.81,-1.07,-0.19,-0.45,0.28,111227,5
0.16,8.77,-1.01,-0.19,-0.46,0.28,111228,5
0.19,8.74,-0.97,-0.19,-0.47,0.28,111229,5
0.18,8.72,-0.96,-0.19,-0.47,0.28,111230,5
0.17,8.68,-0.95,-0.19,-0.48,0.28,111231,5
0.19,8.64,-0.93,-0.19,-0.49,0.29,111232,5
0.22,8.63,-0.9,-0.2,-0.49,0.29,111233,5
0.23,8.62,-0.88,-0.2,-0.5,0.29,111234,5
0.24,8.59,-0.85,-0.2,-0.5,0.28,111235,5
0.27,8.55,-0.82,-0.2,-0.51,0.28,111236,5
0.29,8.51,-0.8,-0.19,-0.51,0.27,111237,5
0.3,8.48,-0.78,-0.19,-0.52,0.27,111238,5
0.31,8.43,-0.76,-0.18,-0.52,0.26,111239,5
0.33,8.38,-0.73,-0.18,-0.53,0.26,111240,5
0.36,8.34,-0.71,-0.18,-0.53,0.25,111241,5
0.39,8.31,-0.69,-0.17,-0.54,0.24,111242,5
0.41,8.28,-0.67,-0.16,-0.54,0.23,111243,5
0.42,8.27,-0.66,-0.14,-0.54,0.22,111244,5
0.42,8.26,-0.66,-0.13,-0.54,0.2,111245,5
0.42,8.26,-0.67,-0.12,-0.54,0.19,111246,5
0.42,8.27,-0.67,-0.1,-0.54,0.18,111247,5
0.42,8.3,-0.68,-0.09,-0.54,0.17,111248,5
0.41,8.34,-0.7,-0.08,-0.54,0.15,111249,5
0.39,8.37,-0.73,-0.07,-0.54,0.14,111250,5
0.35,8.41,-0.76,-0.06,-0.54,0.13,111251,5
0.32,8.46,-0.79,-0.06,-0.54,0.13,111252,5
0.28,8.5,-0.81,-0.05,-0.54,0.12,111253,5
0.23,8.54,-0.83,-0.05,-0.54,0.12,111254,5
0.17,8.57,-0.86,-0.05,-0.54,0.12,111255,5
0.11,8.59,-0.88,-0.05,-0.54,0.12,111256,5
0.03,8.6,-0.9,-0.05,-0.54,0.12,111257,5
-0.02,8.61,-0.91,-0.05,-0.55,0.13,111258,5
-0.05,8.61,-0.91,-0.05,-0.55,0.14,111259,5
-0.06,8.61,-0.91,-0.05,-0.55,0.15,111260,5
-0.06,8.6,-0.92,-0.05,-0.56,0.16,111261,5
-0.05,8.58,-0.92,-0.05,-0.56,0.17,111262,5
-0.02,8.56,-0.93,-0.05,-0.56,0.18,111263,5
0.01,8.55,-0.95,-0.05,-0.55,0.19,111264,5
0.03,8.54,-0.96,-0.04,-0.55,0.2,111265,5
0.05,8.53,-0.98,-0.04,-0.55,0.21,111266,5
0.07,8.54,-1,-0.04,-0.54,0.21,111267,5
0.09,8.53,-1.02,-0.04,-0.54,0.22,111268,5
0.11,8.53,-1.04,-0.04,-0.54,0.23,111269,5
0.11,8.53,-1.05,-0.04,-0.53,0.23,111270,5
0.09,8.55,-1.07,-0.03,-0.53,0.23,111271,5
0.05,8.58,-1.08,-0.03,-0.53,0.23,111272,5
-0.01,8.6,-1.09,-0.04,-0.52,0.23,111273,5
-0.06,8.62,-1.09,-0.04,-0.52,0.23,111274,5
-0.11,8.64,-1.08,-0.04,-0.52,0.23,111275,5
-0.17,8.67,-1.08,-0.04,-0.51,0.23,111276,5
-0.24,8.71,-1.07,-0.03,-0.51,0.23,111277,5
-0.3,8.76,-1.09,-0.03,-0.5,0.22,111278,5
-0.42,8.8,-1.12,-0.02,-0.5,0.22,111279,6
-0.5,8.83,-1.1,-0.03,-0.5,0.23,111280,6
-0.54,8.84,-1.1,-0.03,-0.51,0.24,111281,5
-0.57,8.85,-1.08,-0.04,-0.51,0.25,111282,5
-0.57,8.88,-1.05,-0.04,-0.51,0.27,111283,6
-0.55,8.88,-1.02,-0.05,-0.52,0.3,111284,5
-0.5,8.9,-0.98,-0.06,-0.52,0.32,111285,5
-0.45,8.91,-0.94,-0.06,-0.52,0.33,111286,5
-0.38,8.93,-0.9,-0.06,-0.52,0.35,111287,5
-0.29,8.94,-0.87,-0.06,-0.51,0.36,111288,5
-0.2,8.95,-0.84,-0.05,-0.51,0.37,111289,5
-0.12,8.95,-0.82,-0.05,-0.5,0.38,111290,5
-0.04,8.95,-0.79,-0.04,-0.5,0.38,111291,5
0.04,8.94,-0.77,-0.03,-0.49,0.38,111292,5
0.13,8.93,-0.74,-0.02,-0.49,0.38,111293,5
0.22,8.91,-0.71,0,-0.48,0.38,111294,5
0.31,8.9,-0.7,0.02,-0.46,0.38,111295,5
0.38,8.91,-0.7,0.04,-0.45,0.38,111296,5
0.47,8.94,-0.71,0.07,-0.42,0.38,111297,7
0.54,9,-0.72,0.09,-0.4,0.37,111298,6
0.59,9.08,-0.75,0.12,-0.36,0.36,111299,6
0.62,9.15,-0.81,0.14,-0.34,0.35,111300,5
0.62,9.23,-0.88,0.16,-0.31,0.34,111301,5
0.6,9.34,-0.96,0.18,-0.27,0.32,111302,6
0.56,9.44,-1.02,0.19,-0.24,0.3,111303,6
0.49,9.53,-1.08,0.2,-0.21,0.28,111304,5
0.39,9.62,-1.14,0.21,-0.18,0.26,111305,5
0.28,9.7,-1.2,0.21,-0.16,0.24,111306,5
0.16,9.79,-1.27,0.21,-0.15,0.22,111307,5
0.03,9.89,-1.34,0.2,-0.13,0.21,111308,5
-0.09,9.99,-1.4,0.19,-0.13,0.19,111309,5
-0.2,10.08,-1.46,0.18,-0.12,0.18,111310,5
-0.3,10.16,-1.51,0.17,-0.12,0.16,111311,5
-0.38,10.22,-1.54,0.15,-0.12,0.15,111312,5
-0.44,10.29,-1.59,0.13,-0.12,0.14,111313,6
-0.46,10.36,-1.63,0.12,-0.12,0.14,111314,5
-0.45,10.45,-1.67,0.1,-0.12,0.13,111315,5
-0.43,10.54,-1.72,0.08,-0.12,0.12,111316,5
-0.39,10.63,-1.77,0.06,-0.12,0.12,111317,5
-0.32,10.7,-1.81,0.04,-0.11,0.11,111318,5
-0.22,10.75,-1.82,0.02,-0.11,0.1,111319,5
-0.1,10.77,-1.81,-0.01,-0.09,0.09,111320,5
0,10.77,-1.81,-0.03,-0.08,0.07,111321,5
0.11,10.74,-1.8,-0.05,-0.06,0.06,111322,5
0.24,10.69,-1.78,-0.06,-0.04,0.04,111323,5
0.39,10.58,-1.75,-0.07,-0.01,0.02,111324,5
0.5,10.46,-1.73,-0.08,0.02,0,111325,5
0.52,10.38,-1.73,-0.07,0.05,-0.02,111326,5
0.5,10.35,-1.73,-0.07,0.07,-0.04,111327,5
0.49,10.34,-1.71,-0.07,0.09,-0.05,111328,5
0.47,10.3,-1.7,-0.06,0.11,-0.08,111329,5
0.4,10.28,-1.72,-0.05,0.13,-0.1,111330,5
0.15,11.18,-2.08,-0.08,0.28,-0.04,111331,59
0.23,11.15,-2.06,-0.09,0.3,-0.03,111332,5
0.36,11.09,-2.02,-0.11,0.32,-0.02,111333,6
0.46,11.04,-2,-0.11,0.34,-0.03,111334,5
0.51,11.02,-2.01,-0.11,0.36,-0.03,111335,5
0.52,11.01,-2.01,-0.11,0.38,-0.03,111336,5
0.51,11.03,-2.01,-0.12,0.39,-0.03,111337,5
0.53,11.04,-2.01,-0.12,0.4,-0.04,111338,5
0.56,11.04,-1.99,-0.13,0.41,-0.04,111339,5
0.56,11.04,-1.99,-0.13,0.42,-0.05,111340,5
0.52,11.08,-2.02,-0.13,0.44,-0.06,111341,5
0.45,11.14,-2.04,-0.13,0.44,-0.06,111342,5
0.37,11.19,-2.03,-0.13,0.45,-0.07,111343,5
0.29,11.23,-2.02,-0.14,0.46,-0.07,111344,5
0.21,11.25,-2.02,-0.15,0.46,-0.08,111345,5
0.14,11.28,-2.03,-0.15,0.46,-0.07,111346,5
0.1,11.31,-2.03,-0.16,0.47,-0.07,111347,5
0.06,11.33,-2.03,-0.17,0.47,-0.07,111348,5
0.01,11.33,-2.03,-0.18,0.47,-0.06,111349,5
-0.01,11.31,-2.01,-0.19,0.47,-0.05,111350,5
0,11.26,-1.98,-0.2,0.48,-0.04,111351,5
0.01,11.22,-1.95,-0.2,0.48,-0.03,111352,5
0.02,11.18,-1.92,-0.2,0.49,-0.02,111353,5
0.04,11.13,-1.89,-0.21,0.49,0,111354,5
0.08,11.05,-1.84,-0.21,0.5,0.02,111355,5
0.13,10.97,-1.8,-0.21,0.51,0.03,111356,5
0.17,10.91,-1.76,-0.2,0.52,0.04,111357,5
0.19,10.86,-1.73,-0.2,0.53,0.06,111358,5
0.21,10.81,-1.69,-0.19,0.53,0.07,111359,5
0.25,10.75,-1.64,-0.19,0.53,0.08,111360,5
0.31,10.69,-1.6,-0.19,0.54,0.09,111361,5
0.35,10.65,-1.57,-0.18,0.54,0.1,111362,5
0.38,10.62,-1.55,-0.17,0.55,0.1,111363,5
0.4,10.6,-1.53,-0.16,0.55,0.11,111364,5
0.4,10.58,-1.51,-0.16,0.56,0.12,111365,5
0.39,10.54,-1.48,-0.15,0.56,0.12,111366,5
0.35,10.51,-1.44,-0.14,0.56,0.13,111367,5
0.3,10.49,-1.41,-0.13,0.56,0.14,111368,5
0.25,10.46,-1.38,-0.12,0.56,0.15,111369,5
0.2,10.45,-1.35,-0.11,0.55,0.16,111370,5
0.15,10.45,-1.33,-0.11,0.55,0.18,111371,5
0.11,10.46,-1.32,-0.1,0.54,0.19,111372,5
0.07,10.49,-1.32,-0.09,0.53,0.21,111373,5
0.05,10.48,-1.31,-0.1,0.52,0.23,111374,5
0.07,10.47,-1.28,-0.09,0.5,0.26,111375,5
0.13,10.46,-1.24,-0.09,0.5,0.28,111376,5
0.18,10.48,-1.21,-0.08,0.49,0.3,111377,5
0.22,10.48,-1.19,-0.07,0.49,0.31,111378,5
0.26,10.46,-1.18,-0.07,0.49,0.32,111379,5
0.32,10.42,-1.16,-0.07,0.48,0.33,111380,5
0.41,10.37,-1.12,-0.06,0.47,0.35,111381,5
0.52,10.31,-1.07,-0.06,0.47,0.36,111382,5
0.61,10.26,-1.02,-0.05,0.47,0.37,111383,5
0.69,10.19,-0.98,-0.04,0.48,0.37,111384,5
0.77,10.13,-0.94,-0.02,0.48,0.38,111385,5
0.86,10.06,-0.9,-0.01,0.49,0.39,111386,5
0.96,10.01,-0.86,0.01,0.5,0.4,111387,5
