ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
1.91,-9.47,3.51,-0.09,-0.38,0.19,274388,5
1.89,-9.42,3.49,-0.13,-0.34,0.26,274389,5
1.85,-9.35,3.47,-0.18,-0.3,0.35,274390,6
1.82,-9.31,3.45,-0.22,-0.27,0.42,274391,5
1.78,-9.26,3.41,-0.28,-0.22,0.51,274392,6
1.75,-9.22,3.38,-0.33,-0.19,0.58,274393,5
1.71,-9.18,3.33,-0.38,-0.15,0.64,274394,5
1.67,-9.14,3.3,-0.43,-0.11,0.71,274395,5
1.62,-9.11,3.27,-0.48,-0.07,0.76,274396,5
1.58,-9.08,3.24,-0.53,-0.03,0.82,274397,5
1.53,-9.05,3.18,-0.58,0.01,0.87,274398,5
1.48,-9.03,3.13,-0.63,0.05,0.91,274399,5
1.42,-9.01,3.08,-0.68,0.1,0.95,274400,5
1.38,-8.98,3.04,-0.73,0.14,0.98,274401,5
1.34,-8.95,3,-0.77,0.18,1.01,274402,4
1.29,-8.91,2.96,-0.8,0.21,1.03,274403,4
1.24,-8.88,2.92,-0.85,0.25,1.07,274404,5
1.12,-8.81,2.82,-0.93,0.3,1.12,274405,7
1.04,-8.78,2.77,-0.96,0.33,1.14,274406,4
0.98,-8.74,2.69,-1.01,0.36,1.18,274407,5
0.93,-8.7,2.62,-1.05,0.4,1.2,274408,5
0.84,-8.71,2.57,-1.08,0.43,1.22,274409,4
0.77,-8.7,2.45,-1.12,0.47,1.25,274410,5
0.71,-8.7,2.38,-1.15,0.5,1.26,274411,4
0.66,-8.7,2.33,-1.18,0.53,1.28,274412,4
0.6,-8.7,2.27,-1.21,0.56,1.29,274413,4
0.53,-8.7,2.17,-1.24,0.59,1.3,274414,4
0.47,-8.7,2.08,-1.27,0.62,1.31,274415,4
0.41,-8.71,2,-1.3,0.65,1.31,274416,4
0.34,-8.71,1.91,-1.32,0.68,1.32,274417,4
-1.28,-8.53,-2.49,-1.41,0.76,1.08,274418,144
-1.3,-8.53,-2.61,-1.38,0.72,1.06,274419,4
-1.32,-8.52,-2.74,-1.35,0.68,1.02,274420,5
-1.36,-8.53,-2.93,-1.32,0.63,0.99,274421,5
-1.39,-8.54,-3.12,-1.28,0.57,0.95,274422,5
-1.42,-8.56,-3.28,-1.23,0.51,0.91,274423,5
-1.45,-8.56,-3.39,-1.18,0.44,0.87,274424,5
-1.47,-8.55,-3.47,-1.14,0.39,0.84,274425,4
-1.5,-8.52,-3.56,-1.1,0.33,0.81,274426,4
-1.53,-8.47,-3.67,-1.04,0.25,0.77,274427,6
-1.56,-8.43,-3.75,-0.99,0.17,0.73,274428,5
-1.59,-8.4,-3.83,-0.93,0.09,0.69,274429,5
-1.64,-8.37,-3.91,-0.86,-0.01,0.65,274430,6
-1.67,-8.34,-3.97,-0.79,-0.09,0.61,274431,5
-1.71,-8.32,-4.01,-0.72,-0.18,0.57,274432,5
-1.74,-8.31,-4.05,-0.65,-0.26,0.53,274433,5
-1.78,-8.31,-4.09,-0.58,-0.35,0.49,274434,5
-1.82,-8.32,-4.13,-0.51,-0.44,0.45,274435,5
-1.86,-8.33,-4.15,-0.45,-0.53,0.41,274436,5
-1.89,-8.34,-4.17,-0.38,-0.63,0.37,274437,5
-1.91,-8.35,-4.18,-0.32,-0.72,0.33,274438,5
-1.94,-8.36,-4.18,-0.25,-0.81,0.29,274439,5
-1.98,-8.36,-4.17,-0.19,-0.91,0.25,274440,5
-2.01,-8.37,-4.14,-0.13,-1.01,0.2,274441,5
-2.04,-8.38,-4.1,-0.07,-1.11,0.16,274442,5
-2.07,-8.39,-4.04,-0.02,-1.21,0.12,274443,5
-2.09,-8.4,-4,0.03,-1.3,0.08,274444,5
-2.13,-8.41,-3.96,0.07,-1.38,0.05,274445,4
-2.15,-8.43,-3.89,0.12,-1.49,0.01,274446,5
-2.18,-8.44,-3.82,0.17,-1.59,-0.03,274447,5
-2.21,-8.44,-3.72,0.21,-1.69,-0.07,274448,5
-2.23,-8.45,-3.63,0.26,-1.79,-0.11,274449,5
-2.25,-8.46,-3.51,0.3,-1.91,-0.16,274450,6
-2.27,-8.47,-3.39,0.34,-2.02,-0.21,274451,5
-2.29,-8.48,-3.25,0.39,-2.14,-0.26,274452,6
-2.31,-8.49,-3.14,0.42,-2.24,-0.31,274453,5
-2.32,-8.49,-3.01,0.46,-2.34,-0.36,274454,5
-2.33,-8.5,-2.86,0.49,-2.43,-0.4,274455,5
-2.33,-8.5,-2.71,0.52,-2.53,-0.45,274456,5
-2.35,-8.51,-2.56,0.55,-2.62,-0.49,274457,5
-2.37,-8.53,-2.41,0.58,-2.72,-0.54,274458,5
-2.38,-8.55,-2.26,0.6,-2.81,-0.59,274459,5
-2.38,-8.58,-2.11,0.63,-2.89,-0.63,274460,5
-2.38,-8.61,-1.95,0.65,-2.98,-0.68,274461,5
-2.38,-8.64,-1.8,0.67,-3.06,-0.72,274462,5
-2.39,-8.68,-1.64,0.69,-3.13,-0.77,274463,5
-2.4,-8.72,-1.47,0.7,-3.2,-0.82,274464,5
-2.4,-8.74,-1.31,0.72,-3.27,-0.86,274465,5
-2.41,-8.77,-1.17,0.73,-3.33,-0.91,274466,5
-2.37,-8.96,-0.61,0.73,-3.5,-1.06,274467,17
-2.37,-9.01,-0.44,0.73,-3.53,-1.1,274468,5
-2.19,-9.33,0.57,0.67,-3.61,-1.34,274469,38
-2.14,-9.34,0.69,0.66,-3.6,-1.36,274470,5
-2.1,-9.36,0.81,0.64,-3.58,-1.38,274471,5
-2.07,-9.39,0.92,0.62,-3.56,-1.39,274472,5
-2.01,-9.41,1.02,0.6,-3.52,-1.41,274473,6
-1.95,-9.43,1.11,0.58,-3.49,-1.42,274474,5
-1.88,-9.46,1.22,0.56,-3.44,-1.43,274475,6
-1.82,-9.51,1.34,0.54,-3.39,-1.44,274476,6
-1.75,-9.57,1.46,0.52,-3.33,-1.44,274477,6
-1.7,-9.61,1.54,0.51,-3.28,-1.44,274478,5
-1.63,-9.65,1.59,0.49,-3.22,-1.44,274479,5
-1.57,-9.68,1.65,0.46,-3.16,-1.43,274480,5
-1.51,-9.72,1.69,0.44,-3.1,-1.42,274481,5
-1.42,-9.75,1.74,0.41,-3.04,-1.41,274482,5
-1.37,-9.79,1.77,0.39,-2.99,-1.4,274483,5
-1.3,-9.78,1.81,0.37,-2.94,-1.39,274484,4
-1.23,-9.8,1.87,0.34,-2.88,-1.38,274485,5
-1.16,-9.82,1.92,0.32,-2.81,-1.36,274486,5
-1.11,-9.84,1.95,0.3,-2.75,-1.35,274487,4
-1.04,-9.87,1.99,0.28,-2.68,-1.34,274488,5
-0.96,-9.9,2.01,0.25,-2.61,-1.32,274489,5
-0.88,-9.93,2.03,0.23,-2.53,-1.3,274490,5
-0.8,-9.99,2.04,0.2,-2.46,-1.28,274491,5
-0.7,-10,2.08,0.17,-2.39,-1.26,274492,5
-0.18,-10.13,2.17,-0.06,-1.85,-1.03,274493,37
-0.11,-10.13,2.16,-0.09,-1.78,-0.99,274494,5
-0.05,-10.13,2.16,-0.12,-1.7,-0.96,274495,5
0.03,-10.12,2.16,-0.15,-1.63,-0.92,274496,5
0.11,-10.12,2.15,-0.18,-1.56,-0.89,274497,5
0.17,-10.11,2.18,-0.21,-1.49,-0.85,274498,5
0.23,-10.11,2.18,-0.24,-1.42,-0.81,274499,5
0.28,-10.12,2.18,-0.26,-1.36,-0.77,274500,5
0.34,-10.13,2.18,-0.28,-1.3,-0.73,274501,5
0.39,-10.14,2.15,-0.31,-1.24,-0.69,274502,5
0.44,-10.15,2.13,-0.33,-1.18,-0.65,274503,5
0.49,-10.15,2.11,-0.36,-1.12,-0.6,274504,5
0.53,-10.16,2.09,-0.38,-1.07,-0.56,274505,5
0.57,-10.18,2.06,-0.41,-1.02,-0.52,274506,5
0.61,-10.19,2.02,-0.44,-0.97,-0.47,274507,5
0.65,-10.19,1.98,-0.46,-0.93,-0.43,274508,5
0.67,-10.18,1.96,-0.49,-0.88,-0.38,274509,5
0.7,-10.17,1.93,-0.52,-0.84,-0.34,274510,5
0.72,-10.14,1.89,-0.54,-0.8,-0.3,274511,5
0.74,-10.12,1.86,-0.56,-0.76,-0.26,274512,5
0.75,-10.11,1.83,-0.58,-0.73,-0.22,274513,4
0.76,-10.1,1.8,-0.6,-0.7,-0.19,274514,4
0.78,-10.1,1.74,-0.63,-0.65,-0.13,274515,7
0.79,-10.1,1.69,-0.65,-0.61,-0.08,274516,5
0.8,-10.09,1.64,-0.67,-0.58,-0.04,274517,5
0.8,-10.08,1.59,-0.69,-0.55,0,274518,5
0.8,-10.07,1.54,-0.71,-0.52,0.04,274519,5
0.8,-10.07,1.5,-0.72,-0.5,0.07,274520,4
0.79,-10.07,1.45,-0.74,-0.47,0.11,274521,5
0.78,-10.08,1.38,-0.76,-0.44,0.15,274522,5
0.77,-10.08,1.3,-0.78,-0.41,0.19,274523,6
0.75,-10.07,1.24,-0.8,-0.38,0.23,274524,5
0.74,-10.07,1.19,-0.82,-0.36,0.26,274525,4
0.72,-10.07,1.12,-0.84,-0.34,0.29,274526,5
0.7,-10.07,1.04,-0.85,-0.31,0.32,274527,5
0.67,-10.07,0.97,-0.87,-0.28,0.35,274528,5
0.65,-10.06,0.89,-0.89,-0.25,0.39,274529,6
0.62,-10.06,0.8,-0.91,-0.22,0.42,274530,6
0.58,-10.05,0.72,-0.93,-0.2,0.45,274531,5
0.55,-10.05,0.64,-0.94,-0.17,0.47,274532,5
0.53,-10.04,0.57,-0.95,-0.15,0.49,274533,5
0.5,-10.04,0.5,-0.97,-0.13,0.51,274534,5
0.46,-10.03,0.41,-0.98,-0.1,0.53,274535,5
0.44,-10.02,0.34,-0.99,-0.08,0.55,274536,5
0.4,-10.01,0.28,-1,-0.06,0.57,274537,5
0.37,-10,0.2,-1,-0.04,0.59,274538,5
0.34,-9.98,0.11,-1.01,-0.02,0.61,274539,5
0.3,-9.96,0,-1.02,0,0.63,274540,5
0.27,-9.96,-0.11,-1.02,0.02,0.65,274541,5
0.24,-9.94,-0.21,-1.03,0.04,0.67,274542,5
0.2,-9.94,-0.31,-1.03,0.05,0.68,274543,5
0.16,-9.92,-0.4,-1.04,0.07,0.7,274544,5
0.12,-9.91,-0.49,-1.04,0.08,0.72,274545,5
0.09,-9.89,-0.58,-1.04,0.1,0.74,274546,5
0.06,-9.86,-0.67,-1.03,0.11,0.75,274547,5
0.02,-9.83,-0.76,-1.03,0.12,0.77,274548,5
-0.01,-9.8,-0.83,-1.02,0.13,0.78,274549,5
-0.05,-9.78,-0.92,-1,0.14,0.8,274550,5
-0.08,-9.76,-1.04,-0.99,0.14,0.81,274551,5
-0.12,-9.72,-1.15,-0.97,0.14,0.82,274552,5
-0.17,-9.68,-1.26,-0.95,0.14,0.83,274553,5
-0.2,-9.66,-1.37,-0.93,0.15,0.84,274554,5
-0.24,-9.65,-1.5,-0.9,0.14,0.85,274555,6
-0.27,-9.64,-1.61,-0.88,0.14,0.86,274556,5
-0.3,-9.62,-1.72,-0.86,0.14,0.86,274557,5
-0.34,-9.61,-1.82,-0.83,0.13,0.87,274558,5
-0.38,-9.58,-1.9,-0.8,0.12,0.87,274559,5
-0.41,-9.55,-1.98,-0.77,0.11,0.87,274560,5
-0.44,-9.53,-2.06,-0.74,0.09,0.87,274561,5
-0.47,-9.51,-2.14,-0.71,0.08,0.86,274562,5
-0.5,-9.49,-2.21,-0.68,0.06,0.86,274563,5
-0.53,-9.47,-2.3,-0.65,0.04,0.85,274564,5
-0.56,-9.46,-2.39,-0.61,0.02,0.85,274565,5
-0.6,-9.44,-2.48,-0.58,-0.01,0.84,274566,5
-0.63,-9.41,-2.55,-0.54,-0.04,0.84,274567,5
-0.67,-9.39,-2.61,-0.5,-0.07,0.83,274568,5
-0.7,-9.36,-2.68,-0.46,-0.1,0.82,274569,6
-0.73,-9.34,-2.74,-0.43,-0.13,0.81,274570,5
-0.77,-9.3,-2.8,-0.38,-0.17,0.8,274571,6
-0.81,-9.28,-2.84,-0.35,-0.21,0.79,274572,5
-0.85,-9.23,-2.88,-0.3,-0.25,0.78,274573,6
-0.88,-9.19,-2.9,-0.27,-0.29,0.76,274574,5
-0.91,-9.16,-2.93,-0.23,-0.33,0.75,274575,5
-0.96,-9.13,-2.96,-0.19,-0.37,0.74,274576,5
-0.99,-9.09,-2.97,-0.16,-0.41,0.72,274577,5
-1.03,-9.06,-2.98,-0.12,-0.45,0.71,274578,5
-1.07,-9.02,-2.97,-0.08,-0.49,0.7,274579,5
-1.11,-8.98,-2.97,-0.05,-0.54,0.68,274580,5
-1.15,-8.94,-2.96,-0.01,-0.58,0.67,274581,5
-1.19,-8.9,-2.94,0.03,-0.63,0.65,274582,5
-1.23,-8.87,-2.91,0.06,-0.67,0.64,274583,5
-1.26,-8.83,-2.89,0.1,-0.72,0.62,274584,5
-1.3,-8.79,-2.87,0.13,-0.77,0.6,274585,5
-1.34,-8.75,-2.84,0.17,-0.82,0.59,274586,5
-1.38,-8.71,-2.79,0.2,-0.87,0.57,274587,5
-1.43,-8.66,-2.74,0.24,-0.92,0.55,274588,5
-1.47,-8.62,-2.69,0.27,-0.97,0.53,274589,5
-1.51,-8.59,-2.64,0.31,-1.02,0.51,274590,5
-1.55,-8.55,-2.6,0.34,-1.07,0.48,274591,5
-1.59,-8.52,-2.53,0.37,-1.12,0.46,274592,5
-1.63,-8.49,-2.46,0.4,-1.18,0.44,274593,5
-1.66,-8.45,-2.39,0.43,-1.23,0.42,274594,5
-1.7,-8.42,-2.32,0.46,-1.29,0.4,274595,5
-1.74,-8.38,-2.24,0.49,-1.34,0.37,274596,5
-1.77,-8.35,-2.16,0.52,-1.4,0.35,274597,5
-1.81,-8.32,-2.07,0.55,-1.46,0.32,274598,5
-1.86,-8.3,-1.98,0.57,-1.52,0.29,274599,5
-1.92,-8.26,-1.88,0.61,-1.59,0.26,274600,6
-1.97,-8.24,-1.79,0.63,-1.64,0.23,274601,5
-2.01,-8.22,-1.68,0.66,-1.7,0.19,274602,5
-2.04,-8.2,-1.58,0.68,-1.75,0.16,274603,5
-2.08,-8.18,-1.48,0.71,-1.8,0.13,274604,5
-2.12,-8.16,-1.38,0.73,-1.86,0.09,274605,5
-2.16,-8.14,-1.26,0.75,-1.92,0.05,274606,6
-2.19,-8.13,-1.15,0.77,-1.97,0.02,274607,5
-2.22,-8.11,-1.03,0.79,-2.02,-0.01,274608,5
-2.25,-8.1,-0.92,0.8,-2.06,-0.04,274609,5
-2.29,-8.09,-0.81,0.81,-2.11,-0.07,274610,5
-2.3,-8.08,-0.68,0.83,-2.15,-0.1,274611,5
-2.33,-8.08,-0.57,0.84,-2.2,-0.13,274612,5
-2.35,-8.07,-0.44,0.85,-2.24,-0.16,274613,5
-2.37,-8.06,-0.32,0.86,-2.28,-0.2,274614,5
-2.4,-8.05,-0.19,0.86,-2.31,-0.23,274615,5
-2.42,-8.06,-0.05,0.87,-2.34,-0.26,274616,5
-2.45,-8.07,0.1,0.87,-2.38,-0.29,274617,5
-2.48,-8.09,0.23,0.87,-2.4,-0.32,274618,5
-2.49,-8.13,0.38,0.88,-2.42,-0.35,274619,5
-2.51,-8.17,0.5,0.88,-2.44,-0.37,274620,5
-2.51,-8.22,0.6,0.88,-2.46,-0.4,274621,5
-2.51,-8.27,0.7,0.88,-2.47,-0.43,274622,5
-2.51,-8.32,0.81,0.87,-2.47,-0.46,274623,5
-0.97,-10.38,2.94,-0.15,-0.55,-0.63,274624,176
-0.92,-10.42,2.91,-0.18,-0.47,-0.6,274625,5
-0.86,-10.45,2.9,-0.22,-0.4,-0.58,274626,5
-0.8,-10.47,2.9,-0.25,-0.32,-0.56,274627,5
-0.75,-10.48,2.88,-0.28,-0.24,-0.53,274628,5
-0.69,-10.5,2.87,-0.32,-0.16,-0.5,274629,6
-0.63,-10.52,2.84,-0.36,-0.08,-0.46,274630,6
-0.58,-10.55,2.81,-0.4,-0.01,-0.42,274631,5
-0.53,-10.58,2.79,-0.43,0.06,-0.38,274632,5
-0.51,-10.61,2.75,-0.47,0.14,-0.34,274633,5
-0.47,-10.62,2.7,-0.5,0.2,-0.31,274634,5
-0.45,-10.64,2.67,-0.53,0.27,-0.27,274635,5
-0.42,-10.65,2.63,-0.57,0.34,-0.23,274636,5
-0.4,-10.65,2.59,-0.6,0.41,-0.18,274637,5
-0.37,-10.65,2.54,-0.63,0.47,-0.14,274638,5
-0.35,-10.65,2.48,-0.67,0.53,-0.09,274639,5
-0.34,-10.65,2.44,-0.7,0.59,-0.05,274640,5
-0.32,-10.64,2.4,-0.73,0.65,0,274641,5
-0.32,-10.64,2.34,-0.76,0.7,0.04,274642,5
-0.31,-10.64,2.27,-0.79,0.76,0.09,274643,5
-0.31,-10.63,2.21,-0.82,0.8,0.13,274644,5
-0.32,-10.62,2.16,-0.85,0.85,0.17,274645,5
-0.33,-10.62,2.09,-0.88,0.9,0.22,274646,5
-0.34,-10.62,2.01,-0.9,0.94,0.26,274647,5
-0.36,-10.6,1.94,-0.93,0.98,0.3,274648,5
-0.39,-10.59,1.88,-0.95,1.02,0.33,274649,5
-0.41,-10.58,1.79,-0.98,1.05,0.36,274650,5
-0.44,-10.56,1.71,-1,1.09,0.39,274651,5
-0.47,-10.54,1.63,-1.02,1.12,0.42,274652,5
-0.5,-10.52,1.55,-1.04,1.15,0.44,274653,5
-0.53,-10.5,1.47,-1.06,1.18,0.46,274654,5
-0.57,-10.48,1.37,-1.07,1.21,0.47,274655,5
-0.62,-10.47,1.28,-1.09,1.23,0.48,274656,5
-0.65,-10.44,1.17,-1.1,1.25,0.49,274657,5
-0.68,-10.42,1.1,-1.12,1.27,0.5,274658,4
-0.72,-10.41,1,-1.13,1.29,0.5,274659,5
-0.77,-10.38,0.9,-1.15,1.3,0.51,274660,5
-0.8,-10.34,0.78,-1.17,1.31,0.51,274661,5
-0.83,-10.3,0.68,-1.18,1.32,0.51,274662,5
-0.87,-10.26,0.58,-1.2,1.33,0.52,274663,5
-0.9,-10.22,0.47,-1.21,1.33,0.52,274664,5
-0.94,-10.16,0.33,-1.23,1.33,0.52,274665,6
-0.96,-10.11,0.22,-1.24,1.33,0.51,274666,5
-0.99,-10.05,0.11,-1.25,1.33,0.51,274667,5
-1.01,-10,0.01,-1.26,1.32,0.51,274668,5
-1.03,-9.93,-0.1,-1.27,1.31,0.5,274669,5
-1.05,-9.86,-0.19,-1.27,1.29,0.49,274670,5
-1.07,-9.78,-0.28,-1.27,1.28,0.48,274671,5
-1.1,-9.7,-0.38,-1.27,1.26,0.46,274672,5
-1.11,-9.63,-0.51,-1.26,1.24,0.45,274673,5
-1.12,-9.56,-0.63,-1.25,1.22,0.44,274674,5
-1.13,-9.49,-0.76,-1.24,1.19,0.42,274675,5
-1.14,-9.42,-0.88,-1.23,1.17,0.41,274676,5
-1.15,-9.34,-0.99,-1.22,1.13,0.39,274677,5
-1.15,-9.27,-1.08,-1.2,1.1,0.37,274678,5
-1.15,-9.21,-1.19,-1.19,1.06,0.36,274679,5
-1.16,-9.15,-1.3,-1.17,1.03,0.35,274680,5
-1.16,-9.09,-1.41,-1.15,0.99,0.33,274681,5
-1.16,-9.03,-1.53,-1.12,0.95,0.32,274682,5
-1.04,-8.49,-2.71,-0.7,0.33,0.04,274683,63
-1.02,-8.48,-2.79,-0.66,0.28,0.01,274684,5
-1.01,-8.45,-2.86,-0.61,0.23,-0.01,274685,5
-1,-8.43,-2.92,-0.57,0.17,-0.03,274686,5
-0.99,-8.41,-2.97,-0.53,0.12,-0.06,274687,5
-0.97,-8.39,-3.02,-0.48,0.07,-0.08,274688,5
-0.95,-8.37,-3.07,-0.44,0.01,-0.1,274689,5
-0.94,-8.36,-3.11,-0.4,-0.04,-0.12,274690,5
-0.92,-8.35,-3.13,-0.36,-0.09,-0.15,274691,5
-0.91,-8.34,-3.16,-0.32,-0.14,-0.16,274692,5
-0.9,-8.33,-3.17,-0.27,-0.19,-0.18,274693,5
-0.88,-8.32,-3.19,-0.23,-0.24,-0.2,274694,5
-0.87,-8.31,-3.2,-0.19,-0.29,-0.21,274695,5
-0.83,-8.3,-3.18,0.02,-0.55,-0.26,274696,28
-0.82,-8.31,-3.16,0.06,-0.6,-0.27,274697,5
-0.81,-8.32,-3.15,0.1,-0.64,-0.27,274698,5
-0.81,-8.32,-3.12,0.13,-0.68,-0.28,274699,5
-0.8,-8.32,-3.09,0.17,-0.72,-0.28,274700,5
-0.8,-8.33,-3.04,0.2,-0.76,-0.28,274701,5
-0.79,-8.34,-3,0.24,-0.8,-0.29,274702,5
-0.79,-8.35,-2.96,0.27,-0.84,-0.29,274703,5
-0.79,-8.37,-2.91,0.3,-0.88,-0.28,274704,5
-0.78,-8.38,-2.86,0.33,-0.92,-0.28,274705,5
-0.78,-8.4,-2.8,0.36,-0.96,-0.28,274706,5
-0.79,-8.41,-2.75,0.39,-1,-0.28,274707,5
-0.8,-8.42,-2.69,0.43,-1.04,-0.28,274708,5
-0.8,-8.44,-2.6,0.46,-1.08,-0.28,274709,6
-0.8,-8.47,-2.53,0.49,-1.12,-0.28,274710,5
-0.82,-8.49,-2.46,0.52,-1.16,-0.28,274711,5
-0.83,-8.51,-2.39,0.55,-1.19,-0.28,274712,5
-0.84,-8.54,-2.32,0.58,-1.23,-0.29,274713,5
-0.86,-8.57,-2.22,0.61,-1.27,-0.29,274714,6
-0.88,-8.6,-2.12,0.64,-1.31,-0.29,274715,6
-0.9,-8.63,-2.04,0.67,-1.33,-0.3,274716,5
-0.91,-8.67,-1.94,0.69,-1.37,-0.3,274717,6
-0.93,-8.71,-1.85,0.72,-1.4,-0.31,274718,5
-0.96,-8.74,-1.76,0.74,-1.42,-0.31,274719,5
-0.97,-8.77,-1.67,0.76,-1.44,-0.31,274720,5
-1,-8.81,-1.58,0.77,-1.47,-0.32,274721,5
-1.02,-8.84,-1.49,0.79,-1.48,-0.33,274722,5
-1.05,-8.87,-1.41,0.81,-1.5,-0.33,274723,5
-1.06,-8.91,-1.32,0.82,-1.52,-0.34,274724,5
-1.08,-8.94,-1.23,0.83,-1.53,-0.34,274725,5
-1.09,-8.98,-1.14,0.84,-1.54,-0.35,274726,5
-1.11,-9.01,-1.04,0.85,-1.55,-0.36,274727,5
-1.12,-9.05,-0.95,0.86,-1.56,-0.36,274728,5
-1.13,-9.08,-0.85,0.87,-1.56,-0.37,274729,5
-1.15,-9.11,-0.75,0.88,-1.57,-0.38,274730,5
-1.16,-9.15,-0.67,0.88,-1.57,-0.38,274731,5
-1.15,-9.19,-0.58,0.89,-1.57,-0.39,274732,5
-1.17,-9.23,-0.5,0.89,-1.57,-0.39,274733,5
-1.19,-9.31,-0.14,0.9,-1.55,-0.41,274734,18
-1.2,-9.36,-0.05,0.9,-1.55,-0.42,274735,5
-1.22,-9.41,0.03,0.9,-1.54,-0.43,274736,5
-1.22,-9.44,0.12,0.9,-1.53,-0.43,274737,5
-1.22,-9.49,0.23,0.9,-1.51,-0.45,274738,7
-1.2,-9.53,0.31,0.9,-1.49,-0.45,274739,5
-1.21,-9.57,0.38,0.9,-1.48,-0.46,274740,5
-1.21,-9.61,0.46,0.89,-1.46,-0.46,274741,5
-1.21,-9.66,0.53,0.88,-1.44,-0.46,274742,5
-1.19,-9.69,0.6,0.88,-1.42,-0.46,274743,5
-1.19,-9.72,0.68,0.86,-1.4,-0.46,274744,5
-1.18,-9.74,0.75,0.85,-1.37,-0.46,274745,5
-1.17,-9.77,0.83,0.84,-1.35,-0.46,274746,5
-1.16,-9.78,0.9,0.83,-1.33,-0.46,274747,5
-1.15,-9.81,0.97,0.81,-1.3,-0.45,274748,5
-1.14,-9.84,1.04,0.8,-1.27,-0.45,274749,5
-1.14,-9.86,1.11,0.79,-1.24,-0.45,274750,5
-1.12,-9.88,1.18,0.77,-1.21,-0.45,274751,5
-1.11,-9.9,1.24,0.76,-1.18,-0.44,274752,5
-1.09,-9.93,1.3,0.75,-1.15,-0.44,274753,5
-1.08,-9.96,1.36,0.73,-1.12,-0.43,274754,5
-1.06,-9.98,1.41,0.71,-1.08,-0.42,274755,5
-1.05,-10.01,1.46,0.69,-1.05,-0.41,274756,5
-1.03,-10.04,1.51,0.67,-1.02,-0.39,274757,5
-1.02,-10.06,1.55,0.64,-0.98,-0.37,274758,5
-1.01,-10.07,1.6,0.62,-0.95,-0.35,274759,5
-1.01,-10.09,1.63,0.59,-0.91,-0.33,274760,5
-1,-10.1,1.67,0.57,-0.88,-0.32,274761,5
-1,-10.12,1.7,0.54,-0.84,-0.3,274762,5
-0.99,-10.12,1.73,0.53,-0.8,-0.29,274763,4
-0.98,-10.13,1.76,0.5,-0.76,-0.28,274764,5
-0.98,-10.14,1.79,0.48,-0.72,-0.26,274765,5
-0.97,-10.15,1.82,0.46,-0.67,-0.25,274766,5
-0.96,-10.18,1.85,0.43,-0.62,-0.23,274767,6
-0.95,-10.2,1.86,0.4,-0.58,-0.21,274768,5
-0.95,-10.22,1.86,0.37,-0.53,-0.19,274769,5
-0.94,-10.23,1.86,0.34,-0.49,-0.16,274770,5
-0.94,-10.23,1.87,0.31,-0.44,-0.14,274771,5
-0.92,-10.24,1.88,0.27,-0.4,-0.11,274772,5
-0.92,-10.24,1.89,0.24,-0.35,-0.09,274773,5
-0.92,-10.24,1.89,0.21,-0.3,-0.07,274774,5
-0.91,-10.24,1.89,0.18,-0.26,-0.04,274775,5
-0.91,-10.25,1.89,0.15,-0.21,-0.02,274776,5
-0.9,-10.25,1.89,0.11,-0.16,0,274777,5
-0.9,-10.25,1.88,0.08,-0.11,0.02,274778,5
-0.9,-10.24,1.87,0.05,-0.06,0.05,274779,5
-0.9,-10.24,1.86,0.02,-0.01,0.07,274780,5
-0.91,-10.23,1.85,-0.01,0.03,0.09,274781,5
-0.91,-10.22,1.83,-0.04,0.08,0.1,274782,5
-0.9,-10.21,1.81,-0.06,0.13,0.12,274783,5
-0.9,-10.2,1.79,-0.09,0.18,0.14,274784,5
-0.9,-10.18,1.77,-0.12,0.23,0.16,274785,5
-0.9,-10.17,1.75,-0.14,0.28,0.17,274786,5
-0.9,-10.15,1.72,-0.17,0.32,0.19,274787,5
-0.9,-10.13,1.7,-0.19,0.37,0.21,274788,5
-0.91,-10.12,1.67,-0.21,0.42,0.22,274789,5
-0.91,-10.1,1.64,-0.23,0.46,0.24,274790,5
-0.91,-10.08,1.61,-0.25,0.51,0.25,274791,5
-0.91,-10.06,1.59,-0.27,0.56,0.26,274792,5
-0.92,-10.04,1.54,-0.29,0.6,0.28,274793,5
-0.92,-10.01,1.52,-0.3,0.64,0.29,274794,5
-0.92,-9.99,1.48,-0.32,0.69,0.3,274795,5
-0.93,-9.97,1.45,-0.33,0.73,0.32,274796,5
-0.93,-9.97,1.4,-0.34,0.77,0.33,274797,5
-0.93,-9.97,1.35,-0.36,0.81,0.34,274798,5
-0.94,-9.96,1.32,-0.37,0.85,0.35,274799,5
-0.94,-9.95,1.27,-0.38,0.89,0.37,274800,5
-0.94,-9.94,1.23,-0.4,0.93,0.38,274801,5
-0.94,-9.93,1.19,-0.41,0.97,0.4,274802,5
-0.94,-9.92,1.14,-0.42,1.01,0.41,274803,5
-0.95,-9.91,1.1,-0.43,1.05,0.42,274804,5
-0.95,-9.9,1.06,-0.44,1.08,0.44,274805,5
-0.95,-9.89,1.01,-0.45,1.12,0.45,274806,5
-0.95,-9.88,0.96,-0.47,1.15,0.46,274807,5
-0.96,-9.87,0.92,-0.48,1.18,0.48,274808,5
-0.96,-9.86,0.86,-0.49,1.21,0.49,274809,5
-0.96,-9.85,0.81,-0.5,1.24,0.5,274810,5
-0.96,-9.85,0.76,-0.5,1.26,0.5,274811,5
-0.96,-9.83,0.71,-0.51,1.29,0.51,274812,5
